1797,88.47 
1798,8.55 
1799,-73.47 
1800,29.87 
1801,49.06 
1802,87.83 
1803,-29.08 
1804,-44.73 
1805,-26.21 
1806,67.97 
1807,57.64 
1808,-14.65 
1809,-2.96 
1810,31.16 
1811,44.38 
1812,127.75 
1813,91.92 
1814,35.09 
1815,17.11 
1816,35.09 
1817,100.30 
1818,56.96 
1819,55.26 
1820,51.66 
1821,109.42 
1822,44.49 
1823,104.46 
1824,73.49 
1825,-74.21 
1826,22.08 
1827,27.77 
1828,19.34 
1829,79.61 
1830,11.75 
1831,23.13 
1832,63.16 
1833,13.48 
1834,25.04 
1835,24.40 
1836,59.94 
1837,119.60 
1838,24.11 
1839,165.22 
1840,63.02 
1841,55.43 
1842,23.24 
1843,-3.70 
1844,57.79 
1845,52.72 
1846,15.61 
1847,-35.73 
1848,8.20 
1849,71.63 
1850,23.64 
1851,70.01 
1852,98.86 
1853,121.64 
1854,43.06 
1855,10.75 
1856,29.11 
1857,111.42 
1858,40.86 
1859,42.30 
1860,64.76 
1861,-12.40 
1862,-3.26 
1863,32.11 
1864,116.40 
1865,8.54 
1866,5.46 
1867,80.09 
1868,109.44 
1869,-19.33 
1870,60.18 
1871,90.76 
1872,164.58 
1873,-3.55 
1874,144.59 
1875,113.05 
1876,77.63 
1877,-8.34 
1878,111.37 
1879,12.17 
1880,65.32 
1881,11.46 
1882,-65.52 
1883,52.64 
1884,22.83 
1885,54.65 
1886,-36.78 
1887,20.57 
1888,156.97 
1889,96.20 
1890,85.59 
1891,-9.13 
1892,47.09 
1893,120.32 
1894,-50.48 
1895,138.16 
1896,19.31 
1897,141.74 
1898,110.13 
1899,56.41 
1900,2.07 
1901,10.16 
1902,-1.51 
1903,37.64 
1904,45.71 
1905,65.10 
1906,21.36 
1907,100.59 
1908,-1.32 
1909,80.23 
1910,-15.05 
1911,40.16 
1912,11.82 
1913,54.52 
1914,31.36 
1915,-2.95 
1916,2.17 
1917,80.95 
1918,112.16 
1919,91.43 
1920,-51.53 
1921,43.39 
1922,-18.38 
1923,-13.49 
1924,55.82 
1925,56.02 
1926,-23.37 
1927,57.26 
1928,-21.20 
1929,30.26 
1930,158.29 
1931,77.61 
1932,106.87 
1933,7.59 
1934,103.18 
1935,-23.30 
1936,122.10 
1937,74.85 
1938,-40.04 
1939,58.40 
1940,84.64 
1941,23.52 
1942,74.18 
1943,63.46 
1944,81.00 
1945,46.97 
1946,46.99 
1947,31.08 
1948,63.13 
1949,2.98 
1950,127.96 
1951,54.34 
1952,20.49 
1953,14.06 
1954,57.12 
1955,31.66 
1956,-19.21 
1957,-21.75 
1958,62.17 
1959,105.71 
1960,128.90 
1961,71.14 
1962,67.12 
1963,65.30 
1964,27.72 
1965,-49.25 
1966,81.51 
1967,-17.94 
1968,105.84 
1969,57.78 
1970,75.01 
1971,77.32 
1972,53.07 
1973,46.69 
1974,77.67 
1975,73.97 
1976,-10.70 
1977,-15.02 
1978,-12.50 
1979,8.41 
1980,-5.24 
1981,89.12 
1982,84.29 
1983,-28.25 
1984,50.43 
1985,55.72 
1986,-18.08 
1987,3.19 
1988,80.13 
1989,-14.74 
1990,-52.96 
1991,49.90 
1992,-5.21 
1993,6.61 
1994,24.46 
1995,-33.00 
1996,5.93 
1997,87.60 
1998,89.08 
1999,29.72 
2000,47.59 
2001,123.09 
2002,-2.37 
2003,43.19 
2004,162.03 
2005,11.52 
2006,145.67 
2007,40.79 
2008,87.24 
2009,58.50 
2010,30.07 
2011,106.75 
2012,-16.89 
2013,-33.37 
2014,-17.05 
2015,76.03 
2016,63.79 
2017,18.76 
2018,-94.55 
2019,49.99 
2020,48.41 
2021,70.78 
2022,35.32 
2023,4.78 
2024,34.56 
2025,-22.10 
2026,119.13 
2027,66.56 
2028,116.00 
2029,46.33 
2030,14.26 
2031,-13.33 
2032,98.95 
2033,55.76 
2034,69.07 
2035,125.81 
2036,27.51 
2037,-49.80 
2038,77.30 
2039,43.28 
2040,52.39 
2041,52.11 
2042,57.99 
2043,-21.31 
2044,101.55 
2045,162.12 
2046,60.36 
2047,54.73 
2048,77.11 
2049,-88.79 
2050,-4.49 
2051,-46.41 
2052,3.24 
2053,97.05 
2054,104.92 
2055,66.81 
2056,15.59 
2057,75.29 
2058,60.57 
2059,99.06 
2060,117.00 
2061,22.48 
2062,46.98 
2063,144.50 
2064,113.23 
2065,49.22 
2066,80.93 
2067,128.97 
2068,97.22 
2069,-13.78 
2070,80.67 
2071,74.63 
2072,56.44 
2073,32.31 
2074,74.71 
2075,12.03 
2076,22.30 
2077,105.44 
2078,103.29 
2079,82.77 
2080,110.52 
2081,10.92 
2082,47.03 
2083,94.34 
2084,71.99 
2085,93.09 
2086,41.95 
2087,84.32 
2088,-47.01 
2089,-63.81 
2090,32.53 
2091,24.41 
2092,78.78 
2093,-7.61 
2094,53.77 
2095,-54.46 
2096,-19.05 
2097,134.20 
2098,-12.87 
2099,34.44 
2100,-12.00 
2101,66.28 
2102,40.88 
2103,121.70 
2104,0.38 
2105,73.37 
2106,26.07 
2107,2.90 
2108,-25.65 
2109,90.85 
2110,56.40 
2111,-27.72 
2112,86.83 
2113,70.63 
2114,-10.53 
2115,91.41 
2116,26.46 
2117,25.68 
2118,58.52 
2119,51.28 
2120,101.49 
2121,103.51 
2122,93.01 
2123,0.67 
2124,50.07 
2125,5.08 
2126,-48.35 
2127,46.25 
2128,33.49 
2129,26.73 
2130,17.55 
2131,90.55 
2132,61.77 
2133,94.66 
2134,-21.21 
2135,15.40 
2136,46.60 
2137,90.43 
2138,41.27 
2139,43.62 
2140,121.27 
2141,103.66 
2142,-48.25 
2143,-4.67 
2144,-5.65 
2145,35.06 
2146,-19.96 
2147,59.74 
2148,60.67 
2149,103.90 
2150,42.14 
2151,84.79 
2152,28.61 
2153,3.79 
2154,-31.06 
2155,-39.55 
2156,40.12 
2157,143.94 
2158,76.25 
2159,-7.64 
2160,53.63 
2161,34.42 
2162,45.96 
2163,234.40 
2164,70.10 
2165,39.33 
2166,67.41 
2167,-12.75 
2168,31.82 
2169,-30.03 
2170,135.51 
2171,-28.22 
2172,21.16 
2173,25.53 
2174,63.46 
2175,17.24 
2176,-0.61 
2177,96.23 
2178,55.81 
2179,-39.07 
2180,109.58 
2181,-31.49 
2182,-54.88 
2183,91.71 
2184,21.84 
2185,46.90 
2186,-60.40 
2187,65.13 
2188,12.97 
2189,66.12 
2190,71.68 
2191,136.10 
2192,-109.57 
2193,8.60 
2194,1.00 
2195,101.83 
2196,17.15 
2197,63.96 
2198,84.85 
2199,36.88 
2200,-36.71 
2201,1.37 
2202,39.92 
2203,80.13 
2204,39.53 
2205,32.46 
2206,84.70 
2207,80.41 
2208,35.30 
2209,125.04 
2210,111.94 
2211,106.12 
2212,75.60 
2213,-7.07 
2214,92.81 
2215,68.43 
2216,51.93 
2217,-17.55 
2218,21.75 
2219,-0.13 
2220,14.68 
2221,-7.76 
2222,59.76 
2223,70.44 
2224,55.53 
2225,7.15 
2226,94.34 
2227,30.42 
2228,55.30 
2229,38.13 
2230,49.72 
2231,-49.62 
2232,50.44 
2233,61.13 
2234,62.74 
2235,34.14 
2236,-53.83 
2237,72.48 
2238,-5.80 
2239,57.61 
2240,-9.20 
2241,27.91 
2242,110.58 
2243,90.38 
2244,26.75 
2245,41.12 
2246,59.70 
2247,38.08 
2248,-15.43 
2249,-94.40 
2250,-30.63 
2251,97.12 
2252,25.54 
2253,119.02 
2254,73.06 
2255,67.04 
2256,7.36 
2257,51.05 
2258,16.51 
2259,-7.37 
2260,88.08 
2261,38.34 
2262,48.88 
2263,4.98 
2264,46.29 
2265,14.99 
2266,36.28 
2267,64.53 
2268,-55.91 
2269,36.33 
2270,72.47 
2271,69.78 
2272,28.19 
2273,43.67 
2274,34.06 
2275,29.02 
2276,65.71 
2277,-6.61 
2278,38.10 
2279,43.34 
2280,81.77 
2281,213.35 
2282,-30.31 
2283,6.62 
2284,121.00 
2285,125.39 
2286,128.16 
2287,83.16 
2288,59.35 
2289,65.87 
2290,76.66 
2291,3.82 
2292,93.94 
2293,85.88 
2294,47.44 
2295,63.50 
2296,56.27 
2297,29.13 
2298,109.96 
2299,10.17 
2300,10.56 
2301,-26.25 
2302,57.85 
2303,4.92 
2304,6.58 
2305,88.16 
2306,75.43 
2307,28.88 
2308,105.82 
2309,32.74 
2310,64.61 
2311,8.00 
2312,72.05 
2313,-49.05 
2314,26.33 
2315,158.17 
2316,-35.40 
2317,115.43 
2318,28.66 
2319,47.19 
2320,8.38 
2321,140.11 
2322,106.30 
2323,105.04 
2324,18.02 
2325,37.95 
2326,-7.71 
2327,-0.82 
2328,59.44 
2329,103.27 
2330,29.92 
2331,51.42 
2332,72.11 
2333,48.72 
2334,106.63 
2335,62.31 
2336,82.50 
2337,63.01 
2338,-6.42 
2339,24.89 
2340,-30.01 
2341,25.06 
2342,-6.59 
2343,64.10 
2344,1.00 
2345,-14.26 
2346,-7.14 
2347,58.72 
2348,-17.90 
2349,-2.90 
2350,25.10 
2351,-82.32 
2352,-17.27 
2353,21.74 
2354,-9.16 
2355,81.11 
2356,35.61 
2357,-3.19 
2358,52.67 
2359,149.53 
2360,6.95 
2361,85.17 
2362,74.36 
2363,-3.47 
2364,17.66 
2365,-66.30 
2366,53.37 
2367,16.86 
2368,214.14 
2369,130.56 
2370,100.70 
2371,55.77 
2372,76.82 
2373,97.67 
2374,-34.01 
2375,-9.38 
2376,34.13 
2377,25.70 
2378,28.91 
2379,90.53 
2380,19.53 
2381,7.65 
2382,28.25 
2383,-4.61 
2384,35.28 
2385,64.01 
2386,36.12 
2387,71.88 
2388,52.37 
2389,-29.90 
2390,80.79 
2391,64.59 
2392,60.85 
2393,21.75 
2394,29.48 
2395,-5.11 
2396,-45.02 
2397,90.80 
2398,13.80 
2399,19.97 
2400,156.12 
2401,96.14 
2402,86.90 
2403,148.61 
2404,78.03 
2405,96.42 
2406,56.37 
2407,130.09 
2408,74.38 
2409,49.02 
2410,109.69 
2411,-12.37 
2412,92.75 
2413,82.93 
2414,18.25 
2415,18.95 
2416,116.05 
2417,73.82 
2418,159.88 
2419,30.70 
2420,-6.26 
2421,-27.32 
2422,33.48 
2423,77.57 
2424,64.68 
2425,117.76 
2426,-0.74 
2427,30.97 
2428,161.42 
2429,39.42 
2430,24.71 
2431,104.41 
2432,62.43 
2433,128.89 
2434,96.63 
2435,68.37 
2436,13.74 
2437,118.60 
2438,-41.10 
2439,46.68 
2440,64.67 
2441,152.12 
2442,93.66 
2443,24.64 
2444,30.78 
2445,112.79 
2446,16.99 
2447,62.11 
2448,18.97 
2449,151.98 
2450,82.17 
2451,3.61 
2452,27.05 
2453,49.36 
2454,77.03 
2455,63.41 
2456,154.73 
2457,18.54 
2458,158.70 
2459,33.80 
2460,145.76 
2461,122.56 
2462,122.89 
2463,122.80 
2464,70.44 
2465,45.75 
2466,85.76 
2467,-29.33 
2468,-79.24 
2469,51.82 
2470,21.38 
2471,49.94 
2472,51.96 
2473,117.57 
2474,-13.59 
2475,-88.54 
2476,40.74 
2477,45.32 
2478,99.01 
2479,47.44 
2480,39.37 
2481,27.19 
2482,43.08 
2483,83.07 
2484,120.67 
2485,131.55 
2486,39.57 
2487,-24.23 
2488,122.59 
2489,-2.79 
2490,92.70 
2491,6.00 
2492,35.67 
2493,106.77 
2494,27.02 
2495,2.27 
2496,44.35 
2497,-2.46 
2498,91.27 
2499,23.13 
2500,31.55 
2501,33.40 
2502,93.06 
2503,96.59 
2504,-4.72 
2505,39.75 
2506,66.14 
2507,-54.09 
2508,36.30 
2509,-12.13 
2510,83.23 
2511,22.55 
2512,86.75 
2513,-73.28 
2514,79.65 
2515,47.81 
2516,49.49 
2517,16.93 
2518,49.62 
2519,117.63 
2520,113.80 
2521,-1.06 
2522,35.38 
2523,1.14 
2524,84.16 
2525,-19.86 
2526,-25.31 
2527,5.19 
2528,57.13 
2529,72.93 
2530,-40.37 
2531,100.65 
2532,98.15 
2533,-17.13 
2534,-28.15 
2535,-21.94 
2536,25.63 
2537,-11.90 
2538,60.23 
2539,-29.58 
2540,-8.37 
2541,15.80 
2542,61.90 
2543,140.35 
2544,24.40 
2545,82.66 
2546,18.28 
2547,37.07 
2548,43.02 
2549,68.34 
2550,-28.75 
2551,27.97 
2552,146.67 
2553,53.74 
2554,87.46 
2555,83.95 
2556,25.58 
2557,28.83 
2558,42.82 
2559,68.09 
2560,65.76 
2561,14.23 
2562,64.66 
2563,151.21 
2564,80.42 
2565,75.20 
2566,14.20 
2567,-10.93 
2568,57.36 
2569,43.42 
2570,95.36 
2571,76.08 
2572,64.21 
2573,77.88 
2574,-90.79 
2575,49.04 
2576,-59.89 
2577,128.25 
2578,146.30 
2579,14.14 
2580,129.22 
2581,146.03 
2582,109.28 
2583,-48.18 
2584,105.94 
2585,-25.52 
2586,91.50 
2587,79.77 
2588,21.59 
2589,46.98 
2590,14.00 
2591,12.20 
2592,14.82 
2593,77.63 
2594,-51.15 
2595,36.22 
2596,4.30 
2597,38.66 
2598,0.44 
2599,75.79 
2600,74.36 
2601,64.34 
2602,42.03 
2603,30.36 
2604,69.54 
2605,129.17 
2606,-3.47 
2607,141.88 
2608,-21.10 
2609,52.41 
2610,160.58 
2611,44.32 
2612,59.09 
2613,165.17 
2614,104.53 
2615,10.68 
2616,55.20 
2617,-7.48 
2618,87.59 
2619,4.44 
2620,130.17 
2621,82.81 
2622,-21.87 
2623,74.52 
2624,142.92 
2625,-44.47 
2626,59.04 
2627,57.21 
2628,2.65 
2629,118.20 
2630,58.87 
2631,138.54 
2632,35.58 
2633,-52.07 
2634,25.24 
2635,78.33 
2636,117.08 
2637,-0.85 
2638,0.58 
2639,132.85 
2640,56.10 
2641,51.19 
2642,102.27 
2643,64.73 
2644,-41.06 
2645,46.10 
2646,79.53 
2647,111.11 
2648,42.52 
2649,39.48 
2650,92.03 
2651,145.07 
2652,76.96 
2653,10.30 
2654,93.63 
2655,61.99 
2656,89.06 
2657,78.24 
2658,-20.62 
2659,94.43 
2660,-30.05 
2661,-23.45 
2662,85.85 
2663,84.76 
2664,72.04 
2665,119.29 
2666,9.28 
2667,85.74 
2668,55.01 
2669,58.36 
2670,41.28 
2671,21.19 
2672,147.63 
2673,22.48 
2674,59.03 
2675,88.24 
2676,-55.95 
2677,32.38 
2678,3.20 
2679,113.25 
2680,29.45 
2681,82.45 
2682,74.99 
2683,-10.55 
2684,90.89 
2685,23.37 
2686,99.98 
2687,44.21 
2688,104.07 
2689,164.82 
2690,75.24 
2691,-51.01 
2692,3.27 
2693,85.40 
2694,-34.08 
2695,61.91 
2696,39.50 
2697,182.82 
2698,-25.81 
2699,75.55 
2700,15.21 
2701,159.20 
2702,44.76 
2703,24.94 
2704,-37.76 
2705,-80.20 
2706,93.54 
2707,38.46 
2708,-25.34 
2709,10.54 
2710,51.56 
2711,-6.24 
2712,78.18 
2713,138.43 
2714,50.73 
2715,23.49 
2716,73.04 
2717,51.51 
2718,84.35 
2719,57.31 
2720,25.81 
2721,77.19 
2722,100.06 
2723,99.07 
2724,81.87 
2725,11.13 
2726,2.99 
2727,-6.24 
2728,31.11 
2729,2.31 
2730,50.62 
2731,8.06 
2732,150.93 
2733,56.47 
2734,33.67 
2735,97.82 
2736,-3.73 
2737,69.67 
2738,61.67 
2739,-4.15 
2740,-7.54 
2741,69.72 
2742,106.58 
2743,47.68 
2744,125.83 
2745,138.72 
2746,63.49 
2747,35.92 
2748,-2.55 
2749,68.54 
2750,64.58 
2751,40.85 
2752,-24.46 
2753,122.78 
2754,51.35 
2755,84.24 
2756,9.60 
2757,37.49 
2758,114.17 
2759,6.96 
2760,24.68 
2761,62.19 
2762,53.26 
2763,25.33 
2764,152.50 
2765,133.97 
2766,39.21 
2767,-78.85 
2768,-34.91 
2769,20.13 
2770,31.56 
2771,134.10 
2772,128.45 
2773,42.37 
2774,36.51 
2775,74.24 
2776,16.64 
2777,-9.87 
2778,38.72 
2779,-50.12 
2780,57.40 
2781,74.75 
2782,117.97 
2783,57.53 
2784,97.95 
2785,5.13 
2786,88.66 
2787,54.94 
2788,98.18 
2789,132.75 
2790,152.35 
2791,-16.26 
2792,6.35 
2793,58.55 
2794,29.40 
2795,123.45 
2796,26.88 
2797,87.78 
2798,74.07 
2799,104.98 
2800,146.20 
2801,37.19 
2802,77.61 
2803,190.76 
2804,64.88 
2805,102.09 
2806,23.38 
2807,20.94 
2808,41.87 
2809,50.58 
2810,17.58 
2811,-35.81 
2812,135.58 
2813,94.90 
2814,0.23 
2815,-83.75 
2816,5.05 
2817,46.49 
2818,23.99 
2819,110.96 
2820,114.78 
2821,144.22 
2822,87.98 
2823,133.21 
2824,102.17 
2825,58.42 
2826,96.66 
2827,136.38 
2828,31.72 
2829,74.63 
2830,56.20 
2831,98.66 
2832,-17.26 
2833,69.12 
2834,119.16 
2835,71.81 
2836,-40.23 
2837,30.86 
2838,49.25 
2839,25.73 
2840,-13.01 
2841,43.05 
2842,114.69 
2843,66.47 
2844,91.89 
2845,122.54 
2846,102.07 
2847,58.31 
2848,26.35 
2849,47.95 
2850,10.63 
2851,-32.97 
2852,65.08 
2853,20.99 
2854,40.43 
2855,59.76 
2856,-8.10 
2857,160.77 
2858,65.98 
2859,-10.26 
2860,112.67 
2861,113.75 
2862,102.22 
2863,148.63 
2864,80.21 
2865,41.35 
2866,71.72 
2867,138.34 
2868,20.44 
2869,51.14 
2870,56.14 
2871,81.37 
2872,46.88 
2873,29.66 
2874,0.55 
2875,70.69 
2876,53.10 
2877,85.57 
2878,-12.51 
2879,37.30 
2880,88.30 
2881,54.80 
2882,121.33 
2883,39.97 
2884,74.46 
2885,77.46 
2886,62.52 
2887,40.38 
2888,58.51 
2889,46.30 
2890,67.49 
2891,39.25 
2892,63.52 
2893,135.30 
2894,126.63 
2895,109.74 
2896,-27.18 
2897,144.13 
2898,86.71 
2899,23.50 
2900,53.73 
2901,26.76 
2902,11.66 
2903,69.51 
2904,51.41 
2905,-57.55 
2906,84.02 
2907,27.87 
2908,44.93 
2909,27.05 
2910,-37.73 
2911,21.27 
2912,17.90 
2913,106.33 
2914,96.57 
2915,98.27 
2916,66.64 
2917,86.38 
2918,67.50 
2919,109.77 
2920,73.20 
2921,68.96 
2922,119.29 
2923,66.33 
2924,19.38 
2925,148.98 
2926,87.33 
2927,79.31 
2928,73.71 
2929,30.25 
2930,152.65 
2931,18.27 
2932,35.28 
2933,-0.01 
2934,122.78 
2935,65.22 
2936,132.00 
2937,10.56 
2938,77.84 
2939,8.39 
2940,61.99 
2941,52.54 
2942,67.68 
2943,97.97 
2944,184.49 
2945,140.63 
2946,53.64 
2947,95.00 
2948,83.55 
2949,72.96 
2950,51.52 
2951,-8.69 
2952,-42.40 
2953,64.41 
2954,166.72 
2955,85.41 
2956,-32.59 
2957,37.98 
2958,-45.14 
2959,88.98 
2960,71.98 
2961,66.59 
2962,42.74 
2963,93.87 
2964,102.24 
2965,-9.05 
2966,37.46 
2967,20.59 
2968,36.17 
2969,82.58 
2970,-26.62 
2971,147.66 
2972,30.13 
2973,18.59 
2974,35.30 
2975,-18.66 
2976,108.44 
2977,85.62 
2978,32.28 
2979,56.80 
2980,-29.65 
2981,32.05 
2982,77.23 
2983,59.95 
2984,3.70 
2985,42.60 
2986,-32.73 
2987,125.65 
2988,11.38 
2989,-25.34 
2990,5.28 
2991,-20.00 
2992,76.66 
2993,28.57 
2994,58.32 
2995,96.03 
2996,-67.37 
2997,70.48 
2998,27.96 
2999,79.34 
3000,93.78 
3001,-12.38 
3002,112.50 
3003,79.42 
3004,31.36 
3005,89.06 
3006,130.49 
3007,148.40 
3008,36.07 
3009,13.30 
3010,74.14 
3011,68.30 
3012,30.36 
3013,96.03 
3014,-55.54 
3015,44.96 
3016,64.80 
3017,9.72 
3018,73.00 
3019,90.47 
3020,93.55 
3021,107.73 
3022,96.82 
3023,-46.10 
3024,92.96 
3025,39.40 
3026,107.58 
3027,47.59 
3028,111.35 
3029,93.18 
3030,56.85 
3031,80.87 
3032,88.74 
3033,128.29 
3034,59.81 
3035,78.91 
3036,77.89 
3037,57.16 
3038,99.43 
3039,66.76 
3040,214.07 
3041,106.47 
3042,101.64 
3043,94.61 
3044,111.76 
3045,40.55 
3046,178.42 
3047,93.99 
3048,27.82 
3049,126.99 
3050,133.11 
3051,37.56 
3052,65.67 
3053,40.45 
3054,83.52 
3055,65.22 
3056,2.16 
3057,4.11 
3058,97.57 
3059,83.29 
3060,72.64 
3061,92.61 
3062,21.46 
3063,33.95 
3064,-28.05 
3065,28.14 
3066,30.32 
3067,82.12 
3068,30.04 
3069,34.15 
3070,-32.21 
3071,-2.54 
3072,31.57 
3073,14.86 
3074,48.30 
3075,71.92 
3076,179.43 
3077,91.75 
3078,141.01 
3079,129.40 
3080,131.45 
3081,83.99 
3082,34.87 
3083,111.87 
3084,70.34 
3085,54.82 
3086,91.18 
3087,43.69 
3088,28.35 
3089,37.37 
3090,86.81 
3091,56.86 
3092,112.20 
3093,38.01 
3094,80.30 
3095,96.02 
3096,42.23 
3097,142.62 
3098,-5.10 
3099,95.10 
3100,70.46 
3101,135.72 
3102,87.78 
3103,3.79 
3104,37.90 
3105,123.02 
3106,98.88 
3107,5.18 
3108,105.80 
3109,100.27 
3110,55.59 
3111,133.60 
3112,143.91 
3113,53.86 
3114,117.21 
3115,-41.61 
3116,104.68 
3117,37.12 
3118,167.58 
3119,7.98 
3120,33.69 
3121,53.50 
3122,-5.53 
3123,71.65 
3124,12.03 
3125,98.43 
3126,85.84 
3127,128.58 
3128,93.65 
3129,-45.79 
3130,109.51 
3131,136.78 
3132,29.91 
3133,14.43 
3134,85.28 
3135,81.57 
3136,104.13 
3137,-26.52 
3138,35.71 
3139,0.90 
3140,77.48 
3141,123.41 
3142,73.84 
3143,74.30 
3144,134.65 
3145,114.94 
3146,167.08 
3147,117.69 
3148,58.56 
3149,96.60 
3150,86.07 
3151,164.03 
3152,-4.61 
3153,84.10 
3154,-23.71 
3155,145.82 
3156,108.14 
3157,57.46 
3158,91.17 
3159,-7.83 
3160,87.10 
3161,-37.72 
3162,116.14 
3163,26.30 
3164,164.77 
3165,64.01 
3166,58.38 
3167,64.23 
3168,40.05 
3169,84.04 
3170,86.78 
3171,54.69 
3172,88.68 
3173,85.92 
3174,119.41 
3175,118.91 
3176,28.69 
3177,19.28 
3178,16.61 
3179,-1.56 
3180,49.16 
3181,107.17 
3182,12.67 
3183,1.28 
3184,115.42 
3185,94.49 
3186,92.74 
3187,92.13 
3188,6.35 
3189,72.43 
3190,60.49 
3191,44.85 
3192,55.98 
3193,66.89 
3194,18.95 
3195,24.45 
3196,-10.15 
3197,83.02 
3198,61.12 
3199,-2.20 
3200,88.58 
3201,86.07 
3202,50.53 
3203,136.34 
3204,71.91 
3205,-7.14 
3206,41.94 
3207,108.55 
3208,-16.49 
3209,123.75 
3210,79.36 
3211,32.33 
3212,114.54 
3213,31.44 
3214,39.78 
3215,129.56 
3216,-23.02 
3217,29.02 
3218,-26.46 
3219,53.44 
3220,120.59 
3221,89.38 
3222,123.80 
3223,98.71 
3224,-56.43 
3225,123.75 
3226,112.86 
3227,-0.38 
3228,60.59 
3229,56.44 
3230,33.44 
3231,74.90 
3232,120.83 
3233,4.31 
3234,132.93 
3235,73.21 
3236,45.98 
3237,-6.19 
3238,55.01 
3239,38.92 
3240,24.11 
3241,56.46 
3242,57.75 
3243,114.09 
3244,125.09 
3245,107.94 
3246,-39.54 
3247,45.00 
3248,29.13 
3249,-0.79 
3250,55.65 
3251,58.13 
3252,119.22 
3253,39.06 
3254,14.38 
3255,36.50 
3256,35.18 
3257,154.91 
3258,96.84 
3259,71.60 
3260,37.53 
3261,99.11 
3262,59.79 
3263,87.13 
3264,114.62 
3265,91.35 
3266,-53.50 
3267,82.03 
3268,90.61 
3269,0.85 
3270,90.31 
3271,76.66 
3272,9.71 
3273,53.74 
3274,-18.65 
3275,28.45 
3276,-4.39 
3277,-46.02 
3278,54.20 
3279,-1.98 
3280,33.64 
3281,104.25 
3282,124.51 
3283,155.42 
3284,-4.78 
3285,50.34 
3286,95.71 
3287,-12.27 
3288,93.61 
3289,103.00 
3290,108.45 
3291,78.90 
3292,79.32 
3293,90.02 
3294,29.47 
3295,77.34 
3296,49.29 
3297,20.10 
3298,113.67 
3299,-21.44 
3300,11.22 
3301,70.58 
3302,16.77 
3303,20.14 
3304,85.74 
3305,113.87 
3306,-4.00 
3307,46.20 
3308,35.67 
3309,48.85 
3310,71.02 
3311,116.60 
3312,131.33 
3313,139.54 
3314,97.32 
3315,55.45 
3316,38.97 
3317,-23.93 
3318,139.35 
3319,-101.90 
3320,89.37 
3321,59.68 
3322,109.71 
3323,-67.13 
3324,7.36 
3325,58.16 
3326,53.29 
3327,79.57 
3328,114.37 
3329,67.62 
3330,57.87 
3331,-30.15 
3332,59.22 
3333,135.50 
3334,119.00 
3335,28.41 
3336,74.38 
3337,123.16 
3338,123.27 
3339,106.61 
3340,-36.72 
3341,73.42 
3342,29.91 
3343,70.78 
3344,89.15 
3345,72.54 
3346,196.17 
3347,62.06 
3348,34.48 
3349,130.55 
3350,129.41 
3351,97.45 
3352,116.84 
3353,191.00 
3354,11.62 
3355,96.96 
3356,103.20 
3357,54.91 
3358,31.91 
3359,52.72 
3360,105.34 
3361,-8.68 
3362,73.56 
3363,119.87 
3364,97.90 
3365,96.23 
3366,10.45 
3367,94.48 
3368,11.83 
3369,62.17 
3370,27.27 
3371,51.66 
3372,68.73 
3373,-19.79 
3374,144.13 
3375,61.56 
3376,144.76 
3377,110.78 
3378,56.97 
3379,24.95 
3380,137.98 
3381,112.48 
3382,17.86 
3383,103.61 
3384,85.69 
3385,44.38 
3386,78.74 
3387,142.31 
3388,72.58 
3389,70.80 
3390,100.56 
3391,71.22 
3392,83.64 
3393,9.40 
3394,122.98 
3395,50.76 
3396,6.48 
3397,36.00 
3398,91.94 
3399,124.07 
3400,7.24 
3401,90.36 
3402,132.21 
3403,51.99 
3404,161.43 
3405,112.47 
3406,144.09 
3407,43.28 
3408,6.00 
3409,106.36 
3410,92.03 
3411,65.39 
3412,14.94 
3413,69.23 
3414,34.76 
3415,115.22 
3416,130.41 
3417,26.47 
3418,92.13 
3419,31.31 
3420,127.00 
3421,80.09 
3422,113.45 
3423,126.81 
3424,45.88 
3425,10.76 
3426,58.71 
3427,12.88 
3428,14.67 
3429,105.15 
3430,172.96 
3431,-3.22 
3432,18.08 
3433,74.67 
3434,111.89 
3435,112.41 
3436,2.52 
3437,78.78 
3438,166.64 
3439,86.06 
3440,80.08 
3441,100.18 
3442,-1.81 
3443,35.31 
3444,113.29 
3445,106.99 
3446,63.57 
3447,183.93 
3448,51.87 
3449,112.12 
3450,151.59 
3451,31.64 
3452,39.64 
3453,-35.27 
3454,12.86 
3455,164.56 
3456,30.95 
3457,76.25 
3458,100.23 
3459,67.78 
3460,52.23 
3461,196.31 
3462,32.56 
3463,40.99 
3464,54.31 
3465,51.05 
3466,27.59 
3467,120.44 
3468,149.32 
3469,32.74 
3470,53.00 
3471,114.51 
3472,124.94 
3473,54.90 
3474,128.48 
3475,69.42 
3476,133.18 
3477,79.02 
3478,8.75 
3479,65.78 
3480,70.27 
3481,76.12 
3482,-17.74 
3483,123.07 
3484,74.05 
3485,122.90 
3486,96.92 
3487,56.17 
3488,54.84 
3489,-21.86 
3490,44.62 
3491,57.33 
3492,-24.94 
3493,71.65 
3494,63.80 
3495,59.39 
3496,156.31 
3497,91.97 
3498,105.81 
3499,186.08 
3500,27.21 
3501,78.69 
3502,75.79 
3503,101.28 
3504,11.66 
3505,25.03 
3506,121.06 
3507,74.96 
3508,131.44 
3509,66.13 
3510,31.72 
3511,116.10 
3512,42.73 
3513,142.37 
