83.03 ,99.99 
51.46 ,37.96 
92.53 ,-43.51 
-31.09 ,-120.65 
55.43 ,-53.09 
64.68 ,80.46 
-19.16 ,-93.95 
46.18 ,-5.76 
-51.97 ,-57.47 
114.30 ,21.51 
50.45 ,115.39 
-16.15 ,-42.37 
48.89 ,15.29 
-7.63 ,-39.57 
-35.34 ,-9.08 
-83.42 ,0.43 
49.50 ,-15.19 
-86.04 ,-48.34 
-12.41 ,-54.01 
43.20 ,0.77 
-119.80 ,-108.30 
-63.29 ,-62.37 
47.92 ,-39.07 
23.35 ,73.13 
-90.44 ,-109.26 
-71.79 ,57.58 
88.43 ,145.87 
28.11 ,40.57 
-7.58 ,20.86 
-37.61 ,59.70 
-2.29 ,73.17 
-52.98 ,-27.96 
15.71 ,-75.83 
62.00 ,52.70 
-30.32 ,-67.25 
-120.56 ,2.87 
30.70 ,80.39 
35.87 ,-57.31 
35.68 ,3.51 
36.43 ,31.94 
-77.69 ,-33.89 
82.46 ,17.00 
-15.65 ,14.71 
76.59 ,47.19 
-57.90 ,-22.43 
163.80 ,66.15 
-2.42 ,31.35 
-13.35 ,-12.45 
-48.39 ,97.65 
-56.39 ,-58.58 
12.64 ,28.72 
-13.37 ,-41.32 
80.36 ,-61.76 
-123.57 ,-27.37 
-53.23 ,80.11 
6.80 ,-25.64 
50.92 ,9.66 
51.20 ,48.97 
54.63 ,124.24 
-37.08 ,-18.80 
-73.28 ,-46.89 
-52.01 ,-46.02 
41.00 ,7.48 
53.75 ,29.00 
8.38 ,-64.09 
75.76 ,-19.39 
2.97 ,20.44 
-139.15 ,-134.79 
-208.27 ,-115.58 
89.53 ,10.17 
-56.72 ,-21.51 
39.46 ,40.10 
110.56 ,77.06 
-42.35 ,1.79 
7.35 ,49.69 
37.84 ,-1.90 
9.07 ,38.39 
13.95 ,-97.04 
-67.86 ,-29.17 
-57.09 ,-32.45 
-55.54 ,-62.93 
-55.09 ,-61.90 
-55.65 ,-50.41 
44.58 ,-1.86 
19.24 ,11.28 
-16.25 ,-32.87 
-43.48 ,-12.44 
-3.57 ,15.10 
-30.49 ,31.10 
-38.84 ,-32.23 
-14.86 ,-124.70 
-82.03 ,-2.12 
-13.53 ,-0.39 
73.89 ,-9.86 
-32.48 ,-13.51 
-39.97 ,-9.10 
10.15 ,24.21 
-34.49 ,-18.09 
-11.10 ,-7.00 
-99.97 ,-21.59 
48.89 ,-19.50 
-15.21 ,-38.40 
-10.81 ,17.11 
-13.39 ,34.33 
40.17 ,67.86 
-102.65 ,26.26 
-12.25 ,-12.53 
-14.16 ,-21.20 
-74.00 ,-83.17 
10.87 ,29.19 
-18.02 ,65.92 
-18.95 ,13.85 
-9.54 ,-77.31 
-21.62 ,-23.56 
101.77 ,-66.16 
-15.11 ,-36.85 
-92.16 ,27.00 
-38.62 ,36.60 
153.54 ,143.80 
-33.91 ,-30.25 
24.07 ,-10.84 
-5.58 ,27.55 
15.66 ,-6.35 
-56.92 ,-44.21 
27.16 ,-10.42 
27.31 ,-31.20 
112.35 ,87.25 
93.95 ,79.26 
-66.94 ,-79.47 
-112.24 ,-65.84 
-54.24 ,-55.22 
49.81 ,41.11 
-9.63 ,44.50 
-23.42 ,-66.23 
89.25 ,53.21 
26.33 ,30.12 
-6.29 ,-30.86 
77.75 ,83.86 
-85.73 ,-10.84 
74.06 ,63.36 
102.24 ,-11.52 
-105.54 ,-84.82 
17.25 ,-15.98 
87.33 ,-104.37 
8.82 ,4.42 
-27.47 ,-0.87 
82.05 ,-5.78 
-25.78 ,-29.98 
145.17 ,77.19 
-65.34 ,-72.59 
69.56 ,79.91 
-71.77 ,2.01 
-0.18 ,-14.08 
-90.32 ,-68.58 
-35.53 ,11.51 
26.15 ,5.74 
-125.36 ,-86.47 
2.09 ,14.06 
-7.12 ,-42.78 
-41.98 ,-74.30 
96.16 ,10.84 
-42.55 ,-40.11 
-119.05 ,4.79 
-9.00 ,42.95 
42.94 ,139.84 
45.35 ,73.29 
-43.44 ,-31.69 
74.67 ,50.46 
-31.33 ,-38.45 
-96.14 ,-110.82 
8.04 ,22.14 
4.96 ,50.69 
98.27 ,41.54 
102.22 ,82.59 
30.35 ,-17.04 
-55.56 ,-63.51 
9.00 ,-16.82 
42.22 ,-54.30 
-59.66 ,-53.83 
17.88 ,-12.01 
57.18 ,-37.88 
-52.50 ,-21.21 
-46.79 ,-46.37 
11.49 ,55.81 
68.75 ,-61.42 
-69.88 ,-75.01 
100.27 ,72.65 
-8.61 ,-6.68 
-52.29 ,68.80 
31.76 ,66.54 
12.72 ,-93.78 
36.93 ,44.03 
-0.06 ,-33.95 
-77.44 ,-33.52 
98.34 ,25.16 
68.79 ,10.87 
15.89 ,-57.56 
37.84 ,-19.95 
-133.73 ,-86.50 
53.26 ,59.65 
-48.82 ,15.66 
85.16 ,37.57 
-62.17 ,-49.60 
-85.95 ,17.62 
-24.11 ,-3.80 
32.51 ,5.67 
-60.58 ,87.95 
34.35 ,-30.92 
110.44 ,11.53 
18.00 ,-39.41 
7.30 ,-65.24 
-69.44 ,-16.55 
35.61 ,9.82 
71.21 ,73.73 
-65.59 ,-62.30 
63.79 ,33.66 
-49.27 ,-18.63 
86.68 ,84.00 
-61.33 ,79.65 
-109.36 ,-40.26 
-21.17 ,-65.82 
-9.78 ,-89.00 
92.57 ,79.91 
109.96 ,-10.22 
-48.94 ,41.31 
-49.89 ,-158.01 
-150.27 ,-76.40 
-2.17 ,73.56 
-105.40 ,-68.05 
30.94 ,-11.57 
-12.89 ,51.60 
-9.09 ,7.13 
6.90 ,15.78 
-26.05 ,-46.45 
69.43 ,71.51 
27.33 ,97.76 
51.41 ,-2.91 
27.92 ,23.64 
-80.05 ,-103.31 
24.64 ,-12.20 
-112.76 ,-96.78 
-66.80 ,-40.38 
2.72 ,4.94 
90.32 ,32.46 
45.43 ,58.14 
32.78 ,14.92 
-113.95 ,-108.64 
100.42 ,139.67 
67.74 ,-31.69 
1.85 ,-66.21 
-11.54 ,-15.62 
44.89 ,20.46 
2.21 ,46.66 
-35.60 ,-0.43 
-19.08 ,-126.34 
-15.72 ,-0.57 
0.68 ,105.59 
44.68 ,-61.62 
59.10 ,-75.29 
-5.62 ,-24.21 
-29.56 ,84.66 
17.21 ,-30.71 
10.82 ,-19.68 
-62.96 ,-87.64 
112.54 ,28.03 
-67.55 ,25.27 
-13.60 ,-102.01 
51.99 ,-1.36 
-126.18 ,8.89 
-99.48 ,-95.96 
-8.91 ,-11.24 
-5.21 ,97.14 
2.75 ,-4.40 
-79.48 ,5.95 
-36.38 ,-64.93 
-98.25 ,-57.05 
-44.84 ,-9.10 
15.39 ,18.15 
-28.33 ,-51.51 
53.01 ,41.22 
73.13 ,66.06 
-62.90 ,34.41 
-3.76 ,-47.50 
17.41 ,21.46 
50.94 ,38.71 
-67.83 ,-60.99 
73.93 ,75.98 
10.43 ,-38.28 
61.81 ,37.18 
58.30 ,9.02 
-103.72 ,-106.16 
-75.26 ,-21.06 
-23.01 ,-30.11 
6.44 ,-57.40 
6.84 ,-29.13 
-24.66 ,-73.08 
-109.19 ,-9.42 
-67.84 ,23.57 
73.62 ,84.51 
117.72 ,-25.41 
13.45 ,55.39 
16.73 ,109.93 
-32.01 ,-6.90 
2.30 ,52.29 
-38.61 ,-0.42 
-42.68 ,-40.72 
59.28 ,30.66 
-81.09 ,-12.77 
61.59 ,-25.53 
-21.57 ,-34.46 
106.37 ,25.09 
83.85 ,113.82 
104.47 ,-6.01 
-70.94 ,-25.04 
-58.14 ,50.10 
-84.08 ,18.74 
-8.62 ,0.64 
-37.34 ,67.85 
83.03 ,53.40 
-93.33 ,12.03 
17.42 ,-0.84 
29.09 ,5.23 
-32.14 ,18.75 
4.13 ,9.74 
48.34 ,41.33 
73.97 ,74.36 
92.71 ,56.57 
-8.50 ,-69.18 
-17.55 ,-71.88 
76.94 ,-66.02 
87.07 ,47.40 
-20.23 ,-19.46 
87.60 ,73.31 
51.62 ,-13.91 
-62.57 ,-95.73 
-112.23 ,-117.79 
-106.03 ,-18.92 
-57.80 ,-52.75 
-40.94 ,3.13 
7.36 ,-131.94 
-30.52 ,-38.12 
-49.61 ,32.77 
-12.97 ,20.62 
40.88 ,25.86 
7.36 ,0.20 
1.44 ,-82.42 
-45.85 ,17.19 
20.92 ,36.93 
-38.82 ,-63.28 
30.50 ,-23.56 
-33.04 ,-119.19 
-20.46 ,-48.70 
-4.71 ,-14.26 
1.56 ,6.40 
65.93 ,-49.25 
7.10 ,1.50 
31.45 ,-2.80 
46.96 ,41.34 
20.06 ,31.91 
23.90 ,-7.53 
30.04 ,-51.98 
94.42 ,-6.26 
13.60 ,12.44 
-67.81 ,-157.32 
21.59 ,1.68 
14.60 ,40.39 
13.24 ,97.47 
76.35 ,77.14 
-66.45 ,-38.48 
21.02 ,17.44 
30.76 ,71.22 
61.79 ,32.63 
-21.57 ,-49.19 
-54.69 ,35.12 
112.51 ,62.11 
-90.14 ,-95.47 
6.87 ,92.08 
79.40 ,85.55 
-22.27 ,-73.01 
-33.02 ,77.02 
83.48 ,54.68 
12.56 ,-1.66 
-7.46 ,6.45 
-65.34 ,-1.08 
-128.14 ,-52.29 
-79.15 ,67.81 
-74.72 ,25.87 
-61.11 ,0.09 
-103.05 ,-56.76 
-76.74 ,75.99 
-16.27 ,-96.50 
-18.80 ,-63.67 
-31.47 ,6.30 
46.04 ,11.09 
-69.22 ,-28.31 
-100.65 ,-26.16 
21.44 ,-78.64 
-61.52 ,-78.56 
-3.35 ,-2.31 
27.78 ,76.29 
70.93 ,44.64 
-7.73 ,-3.44 
-42.89 ,-4.42 
56.84 ,64.63 
-50.07 ,-60.69 
66.64 ,30.90 
31.48 ,54.69 
-18.49 ,-25.62 
-31.10 ,-25.99 
16.14 ,-21.74 
16.23 ,-33.30 
10.79 ,-8.88 
80.92 ,88.56 
-27.34 ,26.02 
58.52 ,-1.58 
46.19 ,6.11 
25.57 ,24.28 
52.33 ,8.02 
18.42 ,-14.29 
14.34 ,-75.35 
1.35 ,56.72 
-15.22 ,-17.16 
58.53 ,30.35 
-3.82 ,-42.84 
61.30 ,13.23 
-74.69 ,26.66 
69.81 ,33.25 
-49.00 ,-29.13 
-56.09 ,-32.61 
-110.27 ,-114.71 
16.54 ,-12.42 
-65.10 ,-91.45 
63.14 ,-29.37 
-27.60 ,-0.14 
-31.58 ,-45.58 
104.57 ,56.22 
111.14 ,32.85 
-23.15 ,-20.71 
-10.43 ,-43.00 
3.29 ,10.06 
-44.81 ,-5.49 
29.37 ,-46.05 
126.07 ,-9.59 
-44.57 ,19.91 
-14.46 ,48.78 
99.38 ,19.95 
29.72 ,99.47 
-61.92 ,-78.82 
-45.70 ,-88.16 
55.79 ,6.96 
-42.22 ,-24.83 
57.31 ,19.96 
80.99 ,6.45 
-50.23 ,-97.54 
-12.78 ,-43.37 
38.98 ,100.13 
33.64 ,-20.43 
-30.40 ,-36.47 
-23.47 ,-37.39 
-16.00 ,-71.25 
-20.40 ,33.26 
44.06 ,78.32 
-50.65 ,3.82 
26.24 ,74.50 
-57.42 ,-59.81 
6.50 ,-0.43 
-86.70 ,58.69 
-70.11 ,-59.92 
-9.07 ,2.38 
-14.02 ,-42.65 
73.37 ,-11.65 
118.30 ,27.22 
-25.65 ,25.09 
16.78 ,54.19 
20.91 ,64.75 
11.13 ,-20.19 
81.65 ,159.84 
27.39 ,-30.31 
-5.83 ,15.53 
35.67 ,36.99 
154.19 ,62.16 
-139.16 ,-34.51 
-33.69 ,10.99 
15.76 ,114.24 
-2.38 ,113.37 
-50.56 ,-35.73 
32.33 ,-12.62 
-77.39 ,-74.70 
122.68 ,-80.73 
-20.82 ,13.90 
116.37 ,97.77 
38.08 ,-89.88 
-32.60 ,-30.62 
49.95 ,60.36 
25.67 ,-9.37 
1.15 ,-26.16 
-4.16 ,62.33 
-133.43 ,-79.37 
77.54 ,34.00 
-71.48 ,-103.29 
-25.77 ,10.92 
64.52 ,67.43 
-12.45 ,137.14 
-0.89 ,-14.04 
-29.96 ,46.90 
15.11 ,32.29 
116.63 ,123.86 
37.03 ,-19.01 
-17.42 ,47.02 
12.08 ,-10.16 
97.38 ,65.84 
117.32 ,128.15 
1.75 ,-102.83 
-1.37 ,30.65 
30.99 ,80.98 
57.05 ,50.93 
15.98 ,-47.09 
6.63 ,9.62 
36.74 ,4.77 
-70.01 ,-62.68 
-29.30 ,-94.18 
-134.45 ,-98.58 
-34.20 ,13.80 
-6.44 ,15.27 
20.88 ,-16.13 
97.37 ,41.28 
-56.62 ,-105.62 
74.84 ,-13.09 
-94.64 ,-16.53 
-50.73 ,-55.68 
34.58 ,10.28 
-45.63 ,-3.21 
-1.47 ,-32.44 
50.09 ,-35.30 
34.46 ,35.52 
-33.07 ,-0.31 
-0.05 ,-56.40 
8.86 ,-8.51 
75.08 ,79.67 
31.53 ,-13.18 
-76.44 ,-7.32 
91.16 ,39.41 
107.16 ,37.67 
15.33 ,97.44 
57.69 ,26.30 
20.90 ,-31.82 
-52.36 ,-21.72 
48.74 ,66.85 
82.75 ,-29.42 
39.65 ,68.91 
-80.50 ,-62.29 
-66.33 ,35.97 
-61.48 ,-6.20 
95.20 ,-12.88 
-79.81 ,-61.49 
70.36 ,31.05 
2.77 ,-140.74 
-112.68 ,-65.84 
6.11 ,0.71 
-30.34 ,49.22 
32.38 ,6.70 
-57.93 ,27.71 
39.12 ,7.40 
16.13 ,-3.61 
71.79 ,35.53 
142.46 ,132.03 
-31.03 ,-38.15 
52.71 ,84.82 
-46.52 ,6.59 
47.32 ,-7.07 
-54.39 ,32.66 
-1.59 ,61.39 
29.96 ,18.96 
-15.70 ,-38.56 
-11.70 ,12.48 
1.00 ,22.41 
-16.50 ,133.45 
74.25 ,-31.69 
89.70 ,74.13 
83.36 ,-25.08 
-4.32 ,-34.61 
83.64 ,83.28 
-2.96 ,47.16 
30.65 ,-1.35 
5.11 ,-13.79 
6.80 ,53.51 
40.59 ,15.11 
-71.20 ,-69.43 
21.88 ,5.70 
11.37 ,103.90 
4.50 ,16.39 
-97.54 ,-66.54 
-65.11 ,-12.52 
87.81 ,36.63 
39.88 ,-63.13 
-29.40 ,29.40 
-12.44 ,-102.63 
21.05 ,44.10 
-25.94 ,-37.86 
-55.82 ,-29.10 
-36.62 ,23.03 
4.32 ,-65.57 
57.12 ,72.10 
-47.05 ,-51.39 
-23.15 ,-15.70 
-102.32 ,-53.18 
60.27 ,16.45 
-0.26 ,13.79 
5.72 ,17.59 
-63.49 ,-55.73 
127.77 ,38.58 
-88.61 ,-75.71 
1.48 ,-46.82 
-17.01 ,14.48 
-61.72 ,-28.18 
87.40 ,75.91 
77.41 ,-6.71 
47.12 ,40.80 
-136.02 ,-48.74 
104.26 ,-48.12 
-15.07 ,-16.33 
-9.52 ,21.50 
-12.18 ,26.54 
-34.00 ,-64.25 
-6.03 ,-40.04 
25.12 ,20.89 
-15.98 ,-61.75 
-100.00 ,-62.62 
50.79 ,-35.00 
20.57 ,131.42 
12.05 ,1.10 
38.76 ,33.37 
64.53 ,9.20 
-40.00 ,-5.98 
62.73 ,46.87 
136.25 ,87.37 
34.23 ,-6.60 
11.61 ,-43.27 
-12.81 ,108.48 
-9.53 ,-20.57 
-27.38 ,-31.56 
-101.52 ,-33.04 
-56.42 ,57.45 
27.63 ,21.95 
30.33 ,-90.61 
-43.05 ,-21.91 
-1.13 ,-12.41 
-86.58 ,28.08 
-61.77 ,-92.01 
0.96 ,11.55 
35.06 ,62.78 
-94.07 ,-36.71 
-59.38 ,-69.92 
-113.76 ,-77.61 
26.40 ,38.05 
-62.48 ,107.05 
0.61 ,18.27 
4.50 ,57.52 
71.79 ,64.94 
-9.98 ,30.68 
-33.78 ,36.25 
69.30 ,41.58 
-44.03 ,70.20 
-20.35 ,-52.06 
-52.30 ,-50.18 
-2.90 ,13.08 
-8.70 ,-23.37 
-62.45 ,-152.19 
14.45 ,80.28 
-24.41 ,36.39 
3.82 ,40.36 
-119.14 ,-9.32 
97.69 ,-24.57 
-8.72 ,7.64 
69.92 ,107.36 
-40.31 ,-43.46 
31.40 ,140.85 
7.00 ,-29.36 
-54.92 ,-11.99 
5.58 ,-44.02 
28.92 ,-34.85 
-16.29 ,135.39 
27.39 ,-61.00 
-114.82 ,-107.74 
-24.27 ,-13.04 
-6.44 ,-11.36 
61.34 ,59.76 
72.16 ,-15.28 
-35.33 ,-31.28 
75.87 ,52.80 
2.96 ,-35.36 
78.91 ,74.48 
-47.61 ,-31.00 
110.42 ,124.73 
12.35 ,94.09 
47.94 ,18.78 
-52.62 ,23.25 
-51.58 ,40.36 
-13.71 ,-7.10 
74.46 ,6.94 
14.53 ,39.06 
15.39 ,-3.34 
-118.84 ,-2.70 
45.41 ,-11.17 
30.08 ,12.68 
19.31 ,5.16 
44.83 ,-113.04 
54.00 ,21.23 
26.75 ,25.12 
119.86 ,98.64 
14.29 ,42.83 
22.04 ,-36.22 
7.75 ,97.95 
-42.12 ,-86.63 
-73.43 ,-49.91 
24.49 ,-30.08 
97.80 ,41.15 
23.85 ,47.40 
-1.22 ,-11.38 
-21.81 ,-42.49 
27.34 ,52.81 
117.85 ,-49.67 
-21.56 ,-30.76 
-15.80 ,39.73 
73.28 ,-33.91 
36.69 ,57.04 
2.76 ,61.98 
-102.57 ,-78.37 
-51.42 ,55.62 
-45.42 ,-70.62 
-45.54 ,35.18 
52.60 ,32.30 
73.61 ,61.32 
-12.35 ,-27.48 
25.45 ,-31.86 
-38.66 ,4.16 
64.15 ,33.18 
-65.91 ,25.86 
-71.36 ,-15.42 
-30.27 ,6.08 
11.42 ,20.91 
59.83 ,-14.97 
30.92 ,86.73 
-10.96 ,64.51 
9.80 ,14.70 
-49.83 ,10.98 
-40.73 ,18.66 
21.28 ,-19.46 
33.00 ,11.11 
-30.97 ,20.13 
89.75 ,96.71 
-31.21 ,11.76 
27.48 ,-49.79 
87.05 ,40.61 
-17.14 ,-88.38 
-91.12 ,-73.29 
-21.54 ,15.31 
-14.85 ,21.69 
47.37 ,-5.94 
58.85 ,74.81 
-146.98 ,10.94 
19.92 ,-3.09 
-34.37 ,27.60 
39.45 ,14.48 
37.04 ,-4.87 
-37.98 ,-26.30 
6.29 ,19.46 
45.11 ,-65.60 
34.85 ,109.40 
-99.65 ,-92.26 
-100.32 ,-85.18 
53.27 ,-5.89 
36.51 ,-9.11 
-91.96 ,-56.05 
-14.52 ,46.05 
46.13 ,56.41 
-51.41 ,-5.23 
55.29 ,49.03 
20.02 ,29.99 
-14.74 ,40.79 
-85.09 ,-0.36 
26.62 ,-83.23 
-5.92 ,-1.08 
82.83 ,43.87 
-112.02 ,-32.12 
61.58 ,-15.67 
58.69 ,20.71 
-66.02 ,-13.52 
-41.07 ,-67.61 
-14.11 ,-23.86 
18.49 ,9.10 
36.75 ,-6.35 
62.80 ,13.17 
25.48 ,-26.52 
-68.92 ,-8.00 
24.74 ,2.04 
129.88 ,38.51 
-97.48 ,37.25 
-35.38 ,-35.86 
76.99 ,0.15 
111.87 ,98.19 
24.94 ,-59.47 
78.32 ,18.74 
-107.67 ,-49.91 
37.30 ,41.28 
-29.14 ,-9.16 
40.81 ,10.32 
31.45 ,52.80 
-51.53 ,155.09 
-19.51 ,20.54 
128.72 ,50.58 
-53.78 ,-55.86 
114.95 ,89.26 
42.06 ,29.10 
3.59 ,-100.29 
70.73 ,39.70 
-41.57 ,-37.97 
12.63 ,-45.02 
58.49 ,50.20 
92.28 ,51.84 
28.89 ,-5.35 
88.30 ,32.26 
-95.69 ,-16.36 
-37.39 ,-23.59 
-83.90 ,46.77 
39.12 ,67.70 
-47.65 ,7.97 
76.30 ,57.24 
9.10 ,-51.54 
-65.77 ,-16.98 
7.28 ,-7.22 
87.44 ,21.11 
53.55 ,89.55 
-94.46 ,-112.91 
-57.35 ,-53.13 
-45.33 ,29.87 
-40.33 ,81.57 
-80.77 ,-39.46 
172.99 ,139.46 
138.66 ,89.39 
57.20 ,17.14 
12.14 ,1.65 
-58.26 ,-112.56 
56.90 ,50.12 
81.82 ,2.17 
10.24 ,-3.50 
69.73 ,74.12 
-13.62 ,53.78 
0.12 ,-54.16 
73.29 ,136.29 
-52.74 ,23.46 
-17.39 ,-13.16 
11.93 ,32.18 
60.37 ,-28.95 
91.93 ,134.27 
-32.04 ,-40.39 
-27.37 ,14.25 
47.06 ,18.82 
50.97 ,61.40 
33.74 ,110.03 
-13.22 ,-35.74 
66.00 ,113.89 
-72.90 ,-88.92 
69.58 ,6.33 
-47.58 ,-105.85 
69.39 ,27.67 
1.08 ,25.26 
82.88 ,89.34 
-135.98 ,-97.70 
-40.33 ,-13.09 
25.76 ,10.87 
-118.92 ,-0.13 
-73.23 ,-41.24 
-6.48 ,-27.16 
17.78 ,-0.70 
-119.41 ,-4.41 
0.26 ,-44.80 
61.21 ,86.09 
-63.95 ,-3.97 
-19.05 ,-51.58 
65.60 ,-7.36 
2.72 ,-0.75 
48.68 ,34.72 
-4.72 ,-114.57 
51.64 ,-65.28 
102.60 ,-18.31 
15.58 ,-85.28 
46.80 ,20.34 
-22.16 ,-4.42 
88.10 ,3.83 
-112.26 ,-47.64 
58.66 ,43.52 
-36.04 ,-72.12 
4.92 ,-18.17 
18.26 ,-10.34 
-61.82 ,-47.74 
12.95 ,-42.31 
119.58 ,116.67 
19.86 ,90.24 
-25.22 ,-14.16 
55.69 ,41.20 
-59.81 ,63.21 
54.39 ,-83.30 
-16.90 ,-28.85 
-22.34 ,19.42 
38.94 ,70.10 
7.27 ,14.68 
35.98 ,9.16 
-37.92 ,-59.65 
120.52 ,169.43 
0.18 ,-22.39 
-138.31 ,-40.54 
-50.42 ,-3.53 
51.23 ,44.43 
-58.95 ,-53.13 
-29.64 ,-7.03 
-79.96 ,-3.31 
38.99 ,40.78 
16.53 ,-35.02 
153.74 ,20.28 
-42.63 ,-46.57 
88.94 ,77.46 
17.03 ,-24.50 
11.21 ,-8.05 
-96.40 ,-146.32 
-10.64 ,-69.23 
-18.15 ,23.35 
-22.67 ,-38.41 
21.62 ,-24.22 
-20.58 ,46.77 
66.27 ,10.00 
-1.12 ,4.31 
-95.60 ,-217.31 
-62.43 ,-90.47 
-41.99 ,-74.02 
13.81 ,-28.88 
30.14 ,-40.98 
-48.55 ,46.11 
74.81 ,126.02 
29.05 ,34.28 
-70.37 ,-66.75 
70.21 ,9.43 
-118.81 ,-46.15 
-10.71 ,-143.31 
162.61 ,163.19 
-155.46 ,-129.50 
-40.62 ,-53.63 
-61.32 ,-114.65 
-34.93 ,-21.40 
31.36 ,-18.02 
0.60 ,17.48 
54.40 ,59.95 
59.37 ,98.08 
42.33 ,-52.49 
-59.57 ,-77.39 
4.29 ,46.48 
-2.42 ,65.97 
-78.18 ,-33.80 
48.66 ,89.38 
-1.11 ,-27.41 
-45.56 ,-56.57 
42.83 ,9.45 
77.47 ,104.09 
-77.80 ,-153.81 
20.10 ,127.26 
90.36 ,-110.92 
80.52 ,85.27 
108.09 ,-18.82 
37.39 ,-68.19 
-75.94 ,-18.39 
4.75 ,-22.93 
-34.38 ,-101.71 
59.57 ,11.87 
8.16 ,42.88 
-79.54 ,-23.76 
-26.56 ,64.67 
-82.87 ,-66.67 
-30.94 ,-82.89 
-1.75 ,-84.16 
-13.92 ,-35.03 
4.78 ,17.83 
3.38 ,127.64 
67.95 ,31.17 
19.21 ,-19.24 
-13.14 ,-44.64 
-40.98 ,20.33 
-68.51 ,-80.17 
-0.30 ,21.31 
29.21 ,-4.99 
-15.34 ,38.05 
8.38 ,4.21 
32.40 ,42.28 
32.25 ,-23.72 
66.80 ,1.58 
1.98 ,20.94 
42.52 ,28.97 
82.82 ,63.86 
15.17 ,16.95 
40.85 ,78.00 
62.55 ,99.33 
29.49 ,-47.27 
-102.24 ,42.11 
-41.42 ,-81.33 
-68.53 ,-15.66 
-60.44 ,75.03 
98.46 ,47.11 
-60.52 ,43.90 
-8.14 ,-8.71 
10.31 ,75.59 
11.88 ,56.82 
-66.63 ,-48.05 
5.61 ,-40.56 
76.00 ,77.55 
-25.70 ,-53.07 
47.66 ,99.60 
31.87 ,44.07 
-32.89 ,0.81 
-118.16 ,-25.92 
17.10 ,-75.12 
84.33 ,98.02 
-142.34 ,-110.41 
-103.36 ,-140.57 
79.97 ,-66.03 
33.88 ,27.65 
34.35 ,-27.70 
33.68 ,32.62 
18.09 ,49.46 
-115.77 ,-47.03 
18.83 ,-1.04 
16.32 ,13.04 
-34.70 ,-54.27 
72.20 ,19.33 
18.75 ,-63.78 
51.12 ,-88.54 
-118.91 ,-167.87 
25.96 ,24.57 
-48.12 ,-51.66 
-39.12 ,-20.22 
71.39 ,-23.00 
-21.36 ,-5.34 
-84.87 ,-0.74 
17.85 ,-44.77 
107.10 ,74.11 
33.94 ,24.17 
54.18 ,32.19 
-10.23 ,29.50 
63.52 ,27.50 
3.92 ,-10.59 
125.33 ,102.40 
10.06 ,-58.65 
-59.81 ,-34.96 
40.79 ,6.84 
-25.97 ,3.41 
-62.17 ,-124.89 
-28.21 ,-44.99 
-51.12 ,40.41 
-43.80 ,-11.99 
-41.77 ,-26.85 
-19.67 ,-29.11 
4.60 ,22.96 
3.65 ,-63.42 
47.60 ,63.77 
10.03 ,-10.88 
50.75 ,-19.83 
-0.66 ,28.61 
59.11 ,-0.63 
22.71 ,-5.14 
-50.05 ,-31.47 
-154.04 ,-130.37 
28.56 ,-52.09 
59.74 ,45.18 
6.46 ,1.42 
1.06 ,27.94 
2.05 ,21.69 
-10.61 ,-46.43 
5.51 ,-99.16 
-51.86 ,-15.96 
96.81 ,-16.65 
-60.03 ,-91.25 
-2.35 ,87.11 
-66.32 ,-45.83 
-72.50 ,-15.57 
-91.24 ,-69.05 
-60.29 ,-64.80 
110.02 ,40.88 
42.64 ,-5.04 
-84.99 ,-9.05 
82.96 ,106.70 
-109.56 ,-89.88 
82.31 ,16.16 
-71.33 ,8.31 
43.99 ,6.84 
-123.51 ,-66.61 
1.06 ,37.33 
73.15 ,5.45 
-54.75 ,-30.17 
39.46 ,1.03 
-26.85 ,-22.50 
78.27 ,95.23 
-115.40 ,5.36 
40.90 ,27.45 
-34.01 ,-68.45 
119.15 ,32.72 
-12.32 ,-67.84 
-125.43 ,57.79 
-39.44 ,-25.02 
26.48 ,30.72 
-11.32 ,107.25 
-8.04 ,-5.63 
47.07 ,-17.74 
127.40 ,67.48 
1.79 ,16.54 
-18.84 ,-97.50 
-16.04 ,-14.19 
53.06 ,94.02 
-31.29 ,58.34 
-96.35 ,-87.32 
34.55 ,75.06 
87.43 ,71.33 
-35.12 ,-70.99 
-5.34 ,-11.71 
-86.19 ,-59.68 
-72.16 ,-71.79 
-20.03 ,-35.92 
9.91 ,8.27 
-21.00 ,32.65 
-40.61 ,-46.36 
12.28 ,25.05 
-73.45 ,37.70 
113.03 ,28.64 
-1.59 ,-95.35 
-77.09 ,-31.63 
-15.95 ,-99.01 
-18.15 ,7.73 
27.18 ,80.16 
-46.56 ,-3.73 
-45.50 ,48.60 
10.85 ,-11.87 
-36.33 ,17.50 
44.78 ,-51.69 
28.77 ,51.60 
-57.42 ,-33.80 
-2.75 ,66.22 
-21.95 ,-19.23 
18.44 ,31.32 
38.24 ,11.78 
28.48 ,28.16 
13.17 ,-4.17 
-80.90 ,40.92 
-13.38 ,56.42 
44.75 ,7.86 
-48.14 ,-63.58 
83.69 ,28.75 
23.60 ,-18.79 
7.40 ,59.43 
59.10 ,42.31 
-61.18 ,-4.71 
12.15 ,-63.58 
46.90 ,64.93 
-33.24 ,-66.51 
52.17 ,19.99 
-3.67 ,-13.67 
-45.79 ,-134.12 
64.67 ,37.20 
-12.00 ,23.80 
-111.52 ,-132.03 
28.31 ,68.82 
